cf,70.0
0.000000000000000000e+00,5.951812267303466797e-01
5.000000000000000278e-02,6.120921969413757324e-01
1.000000000000000056e-01,6.024772524833679199e-01
1.499999999999999944e-01,5.806004405021667480e-01
2.000000000000000111e-01,6.016297340393066406e-01
2.500000000000000000e-01,6.410582065582275391e-01
2.999999999999999889e-01,6.378935575485229492e-01
3.499999999999999778e-01,6.173402070999145508e-01
4.000000000000000222e-01,6.152540445327758789e-01
4.500000000000000111e-01,6.199404597282409668e-01
5.000000000000000000e-01,6.075385212898254395e-01
5.500000000000000444e-01,5.950862765312194824e-01
5.999999999999999778e-01,6.114830970764160156e-01
6.500000000000000222e-01,6.388462781906127930e-01
6.999999999999999556e-01,6.288741827011108398e-01
7.500000000000000000e-01,6.072614192962646484e-01
8.000000000000000444e-01,6.133606433868408203e-01
8.499999999999999778e-01,6.408854126930236816e-01
9.000000000000000222e-01,6.165360212326049805e-01
9.499999999999999556e-01,6.044046282768249512e-01
1.000000000000000000e+00,6.126831173896789551e-01
1.050000000000000044e+00,6.504971385002136230e-01
1.100000000000000089e+00,6.407113075256347656e-01
1.149999999999999911e+00,6.178007721900939941e-01
1.199999999999999956e+00,6.240294575691223145e-01
1.250000000000000000e+00,6.240471005439758301e-01
1.300000000000000044e+00,6.112642288208007812e-01
1.350000000000000089e+00,5.993558764457702637e-01
1.399999999999999911e+00,6.085084676742553711e-01
1.449999999999999956e+00,6.589218974113464355e-01
1.500000000000000000e+00,6.400444507598876953e-01
1.550000000000000044e+00,6.202119588851928711e-01
1.600000000000000089e+00,6.110742688179016113e-01
1.649999999999999911e+00,6.189053058624267578e-01
1.699999999999999956e+00,6.050066947937011719e-01
1.750000000000000000e+00,5.784472227096557617e-01
1.800000000000000044e+00,5.931379199028015137e-01
1.850000000000000089e+00,6.350632905960083008e-01
1.899999999999999911e+00,6.351280212402343750e-01
1.949999999999999956e+00,6.165434718132019043e-01
2.000000000000000000e+00,6.102984547615051270e-01
2.050000000000000266e+00,6.131678819656372070e-01
2.100000000000000089e+00,5.969693660736083984e-01
2.149999999999999911e+00,5.928594470024108887e-01
2.200000000000000178e+00,6.174892187118530273e-01
2.250000000000000000e+00,6.306730508804321289e-01
2.299999999999999822e+00,6.361342668533325195e-01
2.350000000000000089e+00,6.174496412277221680e-01
2.399999999999999911e+00,6.177080869674682617e-01
2.449999999999999734e+00,6.028776764869689941e-01
2.500000000000000000e+00,6.098058223724365234e-01
2.550000000000000266e+00,5.955063104629516602e-01
2.600000000000000089e+00,6.149555444717407227e-01
2.649999999999999911e+00,6.532389521598815918e-01
2.700000000000000178e+00,6.451103687286376953e-01
2.750000000000000000e+00,6.284336447715759277e-01
2.799999999999999822e+00,6.278124451637268066e-01
2.850000000000000089e+00,6.423355340957641602e-01
2.899999999999999911e+00,6.198472976684570312e-01
2.949999999999999734e+00,5.924217700958251953e-01
3.000000000000000000e+00,6.165532469749450684e-01
3.050000000000000266e+00,6.745327115058898926e-01
3.100000000000000089e+00,6.659216880798339844e-01
3.149999999999999911e+00,6.263414621353149414e-01
3.200000000000000178e+00,6.145806908607482910e-01
3.250000000000000000e+00,6.257197856903076172e-01
3.299999999999999822e+00,6.146295666694641113e-01
3.350000000000000089e+00,5.798870921134948730e-01
3.399999999999999911e+00,6.053056716918945312e-01
3.449999999999999734e+00,6.769047975540161133e-01
3.500000000000000000e+00,6.400333046913146973e-01
3.550000000000000266e+00,6.248969435691833496e-01
3.600000000000000089e+00,6.063562035560607910e-01
3.649999999999999911e+00,6.131483316421508789e-01
3.700000000000000178e+00,5.860710740089416504e-01
3.750000000000000000e+00,5.711512565612792969e-01
3.799999999999999822e+00,5.891891121864318848e-01
3.850000000000000089e+00,6.455718278884887695e-01
3.899999999999999911e+00,6.444044113159179688e-01
3.950000000000000178e+00,6.143334507942199707e-01
4.000000000000000000e+00,6.077266335487365723e-01
4.049999999999999822e+00,6.157848834991455078e-01
4.100000000000000533e+00,5.967454314231872559e-01
4.150000000000000355e+00,5.991905927658081055e-01
4.200000000000000178e+00,6.121681332588195801e-01
4.250000000000000000e+00,6.449921131134033203e-01
4.299999999999999822e+00,6.169294714927673340e-01
4.349999999999999645e+00,6.127445697784423828e-01
4.400000000000000355e+00,5.939537882804870605e-01
4.450000000000000178e+00,5.760732889175415039e-01
4.500000000000000000e+00,5.691992044448852539e-01
4.549999999999999822e+00,5.624778270721435547e-01
4.599999999999999645e+00,5.877716541290283203e-01
4.649999999999999467e+00,6.283600926399230957e-01
4.700000000000000178e+00,6.224564313888549805e-01
4.750000000000000000e+00,6.100609898567199707e-01
4.799999999999999822e+00,6.032921075820922852e-01
4.850000000000000533e+00,6.303065419197082520e-01
4.899999999999999467e+00,6.046318411827087402e-01
4.950000000000000178e+00,5.938094258308410645e-01
5.000000000000000000e+00,6.062994003295898438e-01
5.049999999999999822e+00,6.379094123840332031e-01
5.100000000000000533e+00,6.432453989982604980e-01
5.150000000000000355e+00,5.984567403793334961e-01
5.200000000000000178e+00,5.934173464775085449e-01
5.250000000000000000e+00,6.255544424057006836e-01
5.299999999999999822e+00,5.675861835479736328e-01
5.349999999999999645e+00,5.804430842399597168e-01
5.400000000000000355e+00,6.233248710632324219e-01
5.450000000000000178e+00,6.872056722640991211e-01
5.500000000000000000e+00,7.088878154754638672e-01
5.549999999999999822e+00,6.484831571578979492e-01
5.599999999999999645e+00,6.513660550117492676e-01
5.649999999999999467e+00,6.165336966514587402e-01
5.700000000000000178e+00,5.514649748802185059e-01
5.750000000000000000e+00,5.832044482231140137e-01
5.799999999999999822e+00,6.833048462867736816e-01
5.850000000000000533e+00,8.286787271499633789e-01
5.899999999999999467e+00,8.978778719902038574e-01
5.950000000000000178e+00,1.126224160194396973e+00
6.000000000000000000e+00,1.334931731224060059e+00
6.049999999999999822e+00,1.721884131431579590e+00
6.100000000000000533e+00,2.118981361389160156e+00
6.150000000000000355e+00,2.649658441543579102e+00
6.200000000000000178e+00,2.804130315780639648e+00
6.250000000000000000e+00,2.923860788345336914e+00
6.299999999999999822e+00,2.441076040267944336e+00
6.349999999999999645e+00,2.019187450408935547e+00
6.400000000000000355e+00,1.478365659713745117e+00
6.450000000000000178e+00,1.350107550621032715e+00
6.500000000000000000e+00,7.829177379608154297e-01
6.550000000000000711e+00,5.407603383064270020e-01
6.599999999999999645e+00,4.534004330635070801e-01
6.649999999999999467e+00,5.181394815444946289e-01
6.700000000000000178e+00,4.339199662208557129e-01
6.750000000000000000e+00,2.221493124961853027e-01
6.799999999999999822e+00,3.027720451354980469e-01
6.850000000000000533e+00,8.987728506326675415e-02
6.899999999999999467e+00,-5.054846405982971191e-02
6.949999999999999289e+00,3.398554325103759766e-01
7.000000000000000000e+00,2.798773002624511719e+01
7.049999999999999822e+00,1.008223800659179688e+02
7.100000000000000533e+00,1.892023162841796875e+02
7.150000000000000355e+00,2.758076477050781250e+02
7.200000000000000178e+00,3.492338867187500000e+02
7.250000000000000000e+00,4.085465393066406250e+02
7.299999999999999822e+00,4.505569152832031250e+02
7.349999999999999645e+00,4.494049987792968750e+02
7.400000000000000355e+00,3.162395324707031250e+02
7.450000000000000178e+00,1.960096893310546875e+02
7.500000000000000000e+00,1.185709457397460938e+02
7.550000000000000711e+00,7.032903289794921875e+01
7.599999999999999645e+00,4.240270996093750000e+01
7.649999999999999467e+00,2.674584770202636719e+01
7.700000000000000178e+00,1.644053840637207031e+01
7.750000000000000000e+00,1.044999217987060547e+01
7.799999999999999822e+00,6.404169082641601562e+00
7.849999999999999645e+00,3.600052595138549805e+00
7.900000000000000355e+00,2.153205156326293945e+00
7.950000000000000178e+00,1.432417869567871094e+00
8.000000000000000000e+00,2.562297582626342773e+00
8.050000000000000711e+00,4.032675170898437500e+01
8.099999999999999645e+00,1.170420989990234375e+02
