cf,70.0
0.000000000000000000e+00,5.145379900932312012e+01
5.000000000000000278e-02,5.114381313323974609e+01
1.000000000000000056e-01,5.135097503662109375e+01
1.499999999999999944e-01,5.159630179405212402e+01
2.000000000000000111e-01,5.147401690483093262e+01
2.500000000000000000e-01,5.132403969764709473e+01
2.999999999999999889e-01,5.159581899642944336e+01
3.499999999999999778e-01,5.175462365150451660e+01
4.000000000000000222e-01,5.153470635414123535e+01
4.500000000000000111e-01,5.122548937797546387e+01
5.000000000000000000e-01,5.143867135047912598e+01
5.500000000000000444e-01,5.171417593955993652e+01
5.999999999999999778e-01,5.162403583526611328e+01
6.500000000000000222e-01,5.146195292472839355e+01
6.999999999999999556e-01,5.169935226440429688e+01
7.500000000000000000e-01,5.183485150337219238e+01
8.000000000000000444e-01,5.154321789741516113e+01
8.499999999999999778e-01,5.117543935775756836e+01
9.000000000000000222e-01,5.133967995643615723e+01
9.499999999999999556e-01,5.158115029335021973e+01
1.000000000000000000e+00,5.145877003669738770e+01
1.050000000000000044e+00,5.126138329505920410e+01
1.100000000000000089e+00,5.147454738616943359e+01
1.149999999999999911e+00,5.158841609954833984e+01
1.199999999999999956e+00,5.134398341178894043e+01
1.250000000000000000e+00,5.100170969963073730e+01
1.300000000000000044e+00,5.120525360107421875e+01
1.350000000000000089e+00,5.145857334136962891e+01
1.399999999999999911e+00,5.135141015052795410e+01
1.449999999999999956e+00,5.120583772659301758e+01
1.500000000000000000e+00,5.147099494934082031e+01
1.550000000000000044e+00,5.167432427406311035e+01
1.600000000000000089e+00,5.141035914421081543e+01
1.649999999999999911e+00,5.108454227447509766e+01
1.699999999999999956e+00,5.129877328872680664e+01
1.750000000000000000e+00,5.155349373817443848e+01
1.800000000000000044e+00,5.146911740303039551e+01
1.850000000000000089e+00,5.132409930229187012e+01
1.899999999999999911e+00,5.159051418304443359e+01
1.949999999999999956e+00,5.177523493766784668e+01
2.000000000000000000e+00,5.156428813934326172e+01
2.050000000000000266e+00,5.124295353889465332e+01
2.100000000000000089e+00,5.143650174140930176e+01
2.149999999999999911e+00,5.168916583061218262e+01
2.200000000000000178e+00,5.161905884742736816e+01
2.250000000000000000e+00,5.146819353103637695e+01
2.299999999999999822e+00,5.170646309852600098e+01
2.350000000000000089e+00,5.184368491172790527e+01
2.399999999999999911e+00,5.156241059303283691e+01
2.449999999999999734e+00,5.119617581367492676e+01
2.500000000000000000e+00,5.137642025947570801e+01
2.550000000000000266e+00,5.160910487174987793e+01
2.600000000000000089e+00,5.148147344589233398e+01
2.649999999999999911e+00,5.126543641090393066e+01
2.700000000000000178e+00,5.145254731178283691e+01
2.750000000000000000e+00,5.154783129692077637e+01
2.799999999999999822e+00,5.126777887344360352e+01
2.850000000000000089e+00,5.089839696884155273e+01
2.899999999999999911e+00,5.107296109199523926e+01
2.949999999999999734e+00,5.130490660667419434e+01
3.000000000000000000e+00,5.118709206581115723e+01
3.050000000000000266e+00,5.103551149368286133e+01
3.100000000000000089e+00,5.129703879356384277e+01
3.149999999999999911e+00,5.150944590568542480e+01
3.200000000000000178e+00,5.124168992042541504e+01
3.250000000000000000e+00,5.090806484222412109e+01
3.299999999999999822e+00,5.110862851142883301e+01
3.350000000000000089e+00,5.133395791053771973e+01
3.399999999999999911e+00,5.123174786567687988e+01
3.449999999999999734e+00,5.103479623794555664e+01
3.500000000000000000e+00,5.121960639953613281e+01
3.550000000000000266e+00,5.134906172752380371e+01
3.600000000000000089e+00,5.109128355979919434e+01
3.649999999999999911e+00,5.075881481170654297e+01
3.700000000000000178e+00,5.090831518173217773e+01
3.750000000000000000e+00,5.113185644149780273e+01
3.799999999999999822e+00,5.108628273010253906e+01
3.850000000000000089e+00,5.097540616989135742e+01
3.899999999999999911e+00,5.126982927322387695e+01
3.950000000000000178e+00,5.146491527557373047e+01
4.000000000000000000e+00,5.120493769645690918e+01
4.049999999999999822e+00,5.092826485633850098e+01
4.100000000000000533e+00,5.124156475067138672e+01
4.150000000000000355e+00,5.154998898506164551e+01
4.200000000000000178e+00,5.152693390846252441e+01
4.250000000000000000e+00,5.141425728797912598e+01
4.299999999999999822e+00,5.168374776840209961e+01
4.349999999999999645e+00,5.183344483375549316e+01
4.400000000000000355e+00,5.163419842720031738e+01
4.450000000000000178e+00,5.133077502250671387e+01
4.500000000000000000e+00,5.145964622497558594e+01
4.549999999999999822e+00,5.162186026573181152e+01
4.599999999999999645e+00,5.150815844535827637e+01
4.649999999999999467e+00,5.135793089866638184e+01
4.700000000000000178e+00,5.162254571914672852e+01
4.750000000000000000e+00,5.183823704719543457e+01
4.799999999999999822e+00,5.149788260459899902e+01
4.850000000000000533e+00,5.119393467903137207e+01
4.899999999999999467e+00,5.135732293128967285e+01
4.950000000000000178e+00,5.148542523384094238e+01
5.000000000000000000e+00,5.143127441406250000e+01
5.049999999999999822e+00,5.128497481346130371e+01
5.100000000000000533e+00,5.150998234748840332e+01
5.150000000000000355e+00,5.168343782424926758e+01
5.200000000000000178e+00,5.143501162528991699e+01
5.250000000000000000e+00,5.110554099082946777e+01
5.299999999999999822e+00,5.111929178237915039e+01
5.349999999999999645e+00,5.119161605834960938e+01
5.400000000000000355e+00,5.108416676521301270e+01
5.450000000000000178e+00,5.097833275794982910e+01
5.500000000000000000e+00,5.126939415931701660e+01
5.549999999999999822e+00,5.158778429031372070e+01
5.599999999999999645e+00,5.128485560417175293e+01
5.649999999999999467e+00,5.106582641601562500e+01
5.700000000000000178e+00,5.122233033180236816e+01
5.750000000000000000e+00,5.124660134315490723e+01
5.799999999999999822e+00,5.133319497108459473e+01
5.850000000000000533e+00,5.147075057029724121e+01
5.899999999999999467e+00,5.173878669738769531e+01
5.950000000000000178e+00,5.168082118034362793e+01
6.000000000000000000e+00,5.105968713760375977e+01
6.049999999999999822e+00,5.096529722213745117e+01
6.100000000000000533e+00,5.140508413314819336e+01
6.150000000000000355e+00,5.180600285530090332e+01
6.200000000000000178e+00,5.134128928184509277e+01
6.250000000000000000e+00,5.053234100341796875e+01
6.299999999999999822e+00,5.029237270355224609e+01
6.349999999999999645e+00,5.151308774948120117e+01
6.400000000000000355e+00,5.292263031005859375e+01
6.450000000000000178e+00,5.256315469741821289e+01
6.500000000000000000e+00,5.048724412918090820e+01
6.550000000000000711e+00,4.962443113327026367e+01
6.599999999999999645e+00,5.124536156654357910e+01
6.649999999999999467e+00,5.554177165031433105e+01
6.700000000000000178e+00,5.739125609397888184e+01
6.750000000000000000e+00,5.523628592491149902e+01
6.799999999999999822e+00,5.066905021667480469e+01
6.850000000000000533e+00,5.437151193618774414e+01
6.899999999999999467e+00,6.614558100700378418e+01
6.949999999999999289e+00,7.700695991516113281e+01
7.000000000000000000e+00,7.232208251953125000e+01
7.049999999999999822e+00,6.373253464698791504e+01
7.100000000000000533e+00,7.542274594306945801e+01
