cf,70
0,96.1512063282999
0.05,96.1511764294485
0.1,96.1511465532406
0.15,96.1511166944309
0.2,96.1510868582326
0.25,96.1510570394076
0.3,96.1510272431614
0.35,96.1509974642641
0.4,96.1509677079136
0.45,96.150937968887
0.5,96.150908252375
0.55,96.1508785531621
0.6,96.150848876432
0.65,96.1508192169764
0.7,96.1507895799712
0.75,96.150759960216
0.8,96.1507303628795
0.85,96.1507007827682
0.9,96.1506712250433
0.95,96.1506416845193
1,96.1506121663501
1.05,96.1505826653571
1.1,96.1505531866867
1.15,96.1505237251682
1.2,96.1504942859408
1.25,96.1504648638405
1.3,96.1504354639995
1.35,96.1504060812614
1.4,96.1503767207509
1.45,96.1503473773188
1.5,96.1503180560824
1.55,96.1502887519003
1.6,96.1502594698824
1.65,96.1502302048944
1.7,96.1502009620389
1.75,96.150171736189
1.8,96.15014253244
1.85,96.1501133456725
1.9,96.1500841809746
1.95,96.1500550332338
2,96.150025907531
2.05,96.1499967987613
2.1,96.1499677119984
2.15,96.1499386421441
2.2,96.1499095942653
2.25,96.1498805632711
2.3,96.149851554221
2.35,96.1498225620317
2.4,96.1497935917551
2.45,96.1497646383151
2.5,96.1497357067566
2.55,96.1497067920108
2.6,96.1496778991154
2.65,96.1496490230087
2.7,96.149620168721
2.75,96.1495913311983
2.8,96.1495625154638
2.85,96.1495337164701
2.9,96.1495049392333
2.95,96.1494761787137
3,96.1494474399201
3.05,96.1494187178198
3.1,96.1493900174146
3.15,96.1493613336788
3.2,96.1493326716074
3.25,96.1493040261815
3.3,96.1492754023888
3.35,96.1492467952182
3.4,96.1492182096503
3.45,96.1491896406806
3.5,96.1491610932825
3.55,96.1491325624592
3.6,96.1491040531768
3.65,96.1490755604455
3.7,96.1490470892245
3.75,96.1490186345309
3.8,96.1489902013171
3.85,96.148961784607
3.9,96.148933389346
3.95,96.1489050105655
4,96.1488766532034
4.05,96.1488483122983
4.1,96.1488199927812
4.15,96.1487916896976
4.2,96.1487634079714
4.25,96.1487351426554
4.3,96.1487068986664
4.35,96.1486786710642
4.4,96.1486504647585
4.45,96.1486222748163
4.5,96.1485941061403
4.55,96.1485659538045
4.6,96.1485378227047
4.65,96.1485097079218
4.7,96.1484816143447
4.75,96.1484535370612
4.8,96.1484254809531
4.85,96.1483974411154
4.9,96.1483694224233
4.95,96.1483414199782
5,96.1483134386484
5.05,96.1482854735427
5.1,96.1482575295223
5.15,96.1482296017027
5.2,96.1482016949383
5.25,96.1481738043519
5.3,96.1481459347907
5.35,96.1481180813843
5.4,96.148090248973
5.45,96.1480624326937
5.5,96.1480346373798
5.55,96.1480068581747
5.6,96.147979099905
5.65,96.1479513577214
5.7,96.1479236364435
5.75,96.1478959312286
5.8,96.1478682468954
5.85,96.1478405785941
5.9,96.1478129312801
5.95,96.1477852997234
6,96.1477576905864
6.05,96.1477300943693
6.1,96.1477025296591
6.15,96.147674960807
6.2,96.1476474613562
6.25,96.147619888917
6.3,96.1475924982096
6.35,96.1475648044675
6.4,96.1475374837565
6.45,96.1475091357676
6.5,96.1474809272922
6.55,96.1474499330896
6.6,96.1474165186733
6.65,96.14737829144
6.7,96.1473303376063
6.75,96.1472808569195
6.8,96.1472124194914
6.85,96.147163018656
6.9,96.1470998375566
6.95,96.1471035594559
7,96.1471393112113
7.05,96.1473062713931
7.1,96.1475912111692
7.15,96.1480494919622
7.2,96.1486506410437
7.25,96.1494367683001
7.3,96.1500796625811
7.35,96.1511199926429
7.4,96.1512618550808
7.45,96.1531034483514
7.5,96.1539086602944
7.55,96.1602866334853
7.6,96.1701386286912
7.65,96.1917543566238
7.7,96.2318442603531
7.75,96.2815260907698
7.8,96.3708926631671
7.85,96.4324085153247
7.9,96.5248186398217
7.95,96.4893005645472
8,96.3632500171071
8.05,96.0967485894789
8.1,95.7164223700132
8.15,95.0628193449708
8.2,93.9915023821518
8.25,92.7888826455012
8.3,90.9811078827447
8.35,89.5864299062212
8.4,87.7886512722558
8.45,87.3791154356431
8.5,87.4088699137208
8.55,90.0530461245088
8.6,94.517820371424
8.65,105.636486939334
8.7,127.105842048629
8.75,145.520252029151
8.8,165.252283430769
8.85,178.531372346687
8.9,188.436403466171
8.95,186.967267387932
9,170.387919242988
9.05,150.767066140126
9.1,122.796931402661
9.15,91.7005232832596
9.2,47.4291354138364
9.25,18.6635778972163
9.3,5.95994641295493
9.35,0.436134441139717
9.4,-2.02416473200405
9.45,2.64559418035606
9.5,-5.54168709207985
9.55,23.8483803821771
9.6,54.5436677310958
9.65,226.141430866899
9.7,495.075949348351
9.75,650.201375905602
9.8,788.060169049731
9.85,837.866483777351
9.9,844.289232151369
9.95,825.064607483187
10,753.06261748015
10.05,665.18402502925
10.1,504.678395007476
10.15,332.424985383683
10.2,135.243004219199
10.25,-5.44811918616384
10.3,1.57388583769881
10.35,-0.176008369337147
10.4,-3.75870089591375
10.45,5.87219369261076
10.5,-12.6690790735722
10.55,54.7529726260143
10.6,118.360343548997
10.65,508.302467011423
10.7,922.160234945799
10.75,1023.87936653753
10.8,1122.05399692246
10.85,1132.03016581633
10.9,1116.84733395497
10.95,1088.70611386752
11,1037.29588224345
11.05,970.954846924666
11.1,797.844446125303
11.15,576.795960423868
11.2,267.024820164808
11.25,-9.7526607730083
11.3,4.77392453618485
11.35,-2.27740304481816
11.4,-2.77454595078141
11.45,5.3682944012798
11.5,-12.6059982790618
11.55,41.77828616667
11.6,59.3727155438233
11.65,498.665007694238
11.7,954.968438276706
11.75,1044.741883649
11.8,1141.48386757975
11.85,1146.13828763444
11.9,1128.41873713792
11.95,1096.12434466167
12,1039.1602956225
12.05,963.63551709303
12.1,741.327592050626
12.15,447.159850086417
12.2,195.831960619668
12.25,-8.98182415843659
12.3,3.90407295599201
12.35,-1.74822933582912
12.4,-2.95579077623873
12.45,5.20427886092583
12.5,-11.3963982502135
12.55,18.219233775353
12.6,-37.2294609982997
12.65,395.315849451734
12.7,898.437629087528
12.75,981.813549273975
12.8,1060.55065330815
12.85,1065.18808696158
12.9,1051.2122336291
12.95,1017.97095306329
13,927.568511470349
13.05,813.283828982696
13.1,478.362726391637
13.15,92.9761459920548
13.2,43.0501914719211
13.25,-6.0096169640714
13.3,1.84371085428232
13.35,-0.667681313807605
