cf,70.0
0.000000000000000000e+00,7.036922574043273926e-01
5.000000000000000278e-02,7.090788483619689941e-01
1.000000000000000056e-01,6.676468849182128906e-01
1.499999999999999944e-01,6.648380160331726074e-01
2.000000000000000111e-01,7.145929932594299316e-01
2.500000000000000000e-01,7.085326910018920898e-01
2.999999999999999889e-01,6.712837219238281250e-01
3.499999999999999778e-01,6.956527233123779297e-01
4.000000000000000222e-01,7.084949016571044922e-01
4.500000000000000111e-01,7.132779955863952637e-01
5.000000000000000000e-01,6.967172026634216309e-01
5.500000000000000444e-01,7.242947816848754883e-01
5.999999999999999778e-01,7.775574922561645508e-01
6.500000000000000222e-01,7.649680376052856445e-01
6.999999999999999556e-01,7.366085648536682129e-01
7.500000000000000000e-01,7.455610036849975586e-01
8.000000000000000444e-01,7.655317187309265137e-01
8.499999999999999778e-01,7.158793210983276367e-01
9.000000000000000222e-01,6.861504316329956055e-01
9.499999999999999556e-01,6.757136583328247070e-01
1.000000000000000000e+00,7.292583584785461426e-01
1.050000000000000044e+00,7.360247969627380371e-01
1.100000000000000089e+00,6.682414412498474121e-01
1.149999999999999911e+00,7.065188288688659668e-01
1.199999999999999956e+00,7.113769650459289551e-01
1.250000000000000000e+00,7.104262709617614746e-01
1.300000000000000044e+00,6.673602461814880371e-01
1.350000000000000089e+00,6.843639612197875977e-01
1.399999999999999911e+00,7.266694903373718262e-01
1.449999999999999956e+00,7.519403696060180664e-01
1.500000000000000000e+00,6.870551109313964844e-01
1.550000000000000044e+00,7.060524225234985352e-01
1.600000000000000089e+00,7.438043355941772461e-01
1.649999999999999911e+00,7.007371783256530762e-01
1.699999999999999956e+00,6.643990278244018555e-01
1.750000000000000000e+00,7.049212455749511719e-01
1.800000000000000044e+00,7.633803486824035645e-01
1.850000000000000089e+00,7.571322917938232422e-01
1.899999999999999911e+00,7.076861262321472168e-01
1.949999999999999956e+00,7.229335308074951172e-01
2.000000000000000000e+00,7.537795305252075195e-01
2.050000000000000266e+00,7.171329259872436523e-01
2.100000000000000089e+00,6.921705007553100586e-01
2.149999999999999911e+00,7.369928359985351562e-01
2.200000000000000178e+00,7.706824541091918945e-01
2.250000000000000000e+00,8.002092838287353516e-01
2.299999999999999822e+00,7.373230457305908203e-01
2.350000000000000089e+00,7.623500823974609375e-01
2.399999999999999911e+00,7.615262866020202637e-01
2.449999999999999734e+00,7.009670138359069824e-01
2.500000000000000000e+00,6.670039296150207520e-01
2.550000000000000266e+00,6.781520247459411621e-01
2.600000000000000089e+00,7.341509461402893066e-01
2.649999999999999911e+00,7.536376118659973145e-01
2.700000000000000178e+00,6.884346008300781250e-01
2.750000000000000000e+00,7.145969271659851074e-01
2.799999999999999822e+00,7.568275332450866699e-01
2.850000000000000089e+00,6.978556513786315918e-01
2.899999999999999911e+00,6.891626715660095215e-01
2.949999999999999734e+00,7.017657160758972168e-01
3.000000000000000000e+00,7.793942689895629883e-01
3.050000000000000266e+00,8.019030094146728516e-01
3.100000000000000089e+00,7.368333339691162109e-01
3.149999999999999911e+00,7.618563175201416016e-01
3.200000000000000178e+00,7.815262079238891602e-01
3.250000000000000000e+00,7.111001610755920410e-01
3.299999999999999822e+00,7.134623527526855469e-01
3.350000000000000089e+00,7.557789087295532227e-01
3.399999999999999911e+00,8.363278508186340332e-01
3.449999999999999734e+00,8.223798274993896484e-01
3.500000000000000000e+00,7.709724903106689453e-01
3.550000000000000266e+00,7.861133813858032227e-01
3.600000000000000089e+00,8.233994245529174805e-01
3.649999999999999911e+00,7.484020590782165527e-01
3.700000000000000178e+00,7.531071305274963379e-01
3.750000000000000000e+00,7.885215878486633301e-01
3.799999999999999822e+00,8.440891504287719727e-01
3.850000000000000089e+00,8.796466588973999023e-01
3.899999999999999911e+00,7.926427125930786133e-01
3.950000000000000178e+00,7.875325083732604980e-01
4.000000000000000000e+00,8.252453207969665527e-01
4.049999999999999822e+00,7.257863879203796387e-01
4.100000000000000533e+00,6.965042948722839355e-01
4.150000000000000355e+00,7.215615510940551758e-01
4.200000000000000178e+00,8.247668147087097168e-01
4.250000000000000000e+00,8.313175439834594727e-01
4.299999999999999822e+00,7.623726725578308105e-01
4.349999999999999645e+00,7.654882669448852539e-01
4.400000000000000355e+00,8.494201898574829102e-01
4.450000000000000178e+00,7.066332101821899414e-01
4.500000000000000000e+00,7.309254407882690430e-01
4.549999999999999822e+00,7.388241291046142578e-01
4.599999999999999645e+00,8.493624925613403320e-01
4.649999999999999467e+00,8.511148691177368164e-01
4.700000000000000178e+00,7.872352600097656250e-01
4.750000000000000000e+00,7.981047034263610840e-01
4.799999999999999822e+00,8.636010885238647461e-01
4.850000000000000533e+00,7.338317036628723145e-01
4.899999999999999467e+00,7.598798871040344238e-01
4.950000000000000178e+00,7.787896394729614258e-01
5.000000000000000000e+00,9.084247350692749023e-01
5.049999999999999822e+00,8.303685188293457031e-01
5.100000000000000533e+00,8.227562308311462402e-01
5.150000000000000355e+00,7.530500888824462891e-01
5.200000000000000178e+00,8.707640767097473145e-01
5.250000000000000000e+00,7.477003931999206543e-01
5.299999999999999822e+00,7.894858717918395996e-01
5.349999999999999645e+00,8.246001005172729492e-01
5.400000000000000355e+00,8.822735548019409180e-01
5.450000000000000178e+00,8.745100498199462891e-01
5.500000000000000000e+00,8.097519874572753906e-01
5.549999999999999822e+00,9.145099520683288574e-01
5.599999999999999645e+00,1.139618992805480957e+00
5.649999999999999467e+00,1.009241104125976562e+00
5.700000000000000178e+00,8.894261121749877930e-01
5.750000000000000000e+00,7.410861253738403320e-01
5.799999999999999822e+00,7.267350554466247559e-01
5.850000000000000533e+00,1.011241436004638672e+00
5.899999999999999467e+00,2.161335468292236328e+00
5.950000000000000178e+00,2.777217388153076172e+00
6.000000000000000000e+00,2.559184551239013672e+00
6.049999999999999822e+00,1.864927411079406738e+00
6.100000000000000533e+00,5.487366199493408203e+00
6.150000000000000355e+00,2.121293830871582031e+01
6.200000000000000178e+00,3.144446372985839844e+01
6.250000000000000000e+00,2.651443862915039062e+01
6.299999999999999822e+00,2.213923263549804688e+01
6.349999999999999645e+00,3.940001296997070312e+01
6.400000000000000355e+00,9.295858764648437500e+01
6.450000000000000178e+00,1.353935394287109375e+02
6.500000000000000000e+00,1.133150939941406250e+02
6.550000000000000711e+00,8.494743347167968750e+01
6.599999999999999645e+00,1.069791183471679688e+02
6.649999999999999467e+00,1.706967773437500000e+02
6.700000000000000178e+00,2.018224487304687500e+02
6.750000000000000000e+00,1.529156494140625000e+02
6.799999999999999822e+00,1.119514083862304688e+02
6.850000000000000533e+00,1.279986877441406250e+02
6.899999999999999467e+00,1.907853240966796875e+02
6.949999999999999289e+00,2.099733123779296875e+02
7.000000000000000000e+00,1.570705261230468750e+02
7.049999999999999822e+00,1.141461486816406250e+02
7.100000000000000533e+00,1.258040924072265625e+02
7.150000000000000355e+00,1.875974884033203125e+02
7.200000000000000178e+00,1.973972167968750000e+02
7.250000000000000000e+00,1.417112884521484375e+02
7.299999999999999822e+00,1.018777236938476562e+02
7.349999999999999645e+00,1.197337265014648438e+02
7.400000000000000355e+00,1.719596252441406250e+02
7.450000000000000178e+00,1.822860107421875000e+02
7.500000000000000000e+00,1.330682830810546875e+02
7.550000000000000711e+00,9.541824340820312500e+01
7.599999999999999645e+00,1.245281600952148438e+02
7.649999999999999467e+00,1.835343627929687500e+02
7.700000000000000178e+00,1.888660583496093750e+02
7.750000000000000000e+00,1.313442382812500000e+02
7.799999999999999822e+00,9.745197296142578125e+01
7.849999999999999645e+00,1.248633651733398438e+02
7.900000000000000355e+00,1.894982757568359375e+02
