cf,70.0
0.000000000000000000e+00,6.234282493591308594e+00
5.000000000000000278e-02,6.204742431640625000e+00
1.000000000000000056e-01,6.242668151855468750e+00
1.499999999999999944e-01,6.291195869445800781e+00
2.000000000000000111e-01,6.202759742736816406e+00
2.500000000000000000e-01,6.177825927734375000e+00
2.999999999999999889e-01,6.202688217163085938e+00
3.499999999999999778e-01,6.320644855499267578e+00
4.000000000000000222e-01,6.237258911132812500e+00
4.500000000000000111e-01,6.182284832000732422e+00
5.000000000000000000e-01,6.232108592987060547e+00
5.500000000000000444e-01,6.293660163879394531e+00
5.999999999999999778e-01,6.201593875885009766e+00
6.500000000000000222e-01,6.177595615386962891e+00
6.999999999999999556e-01,6.205698490142822266e+00
7.500000000000000000e-01,6.301902294158935547e+00
8.000000000000000444e-01,6.212489604949951172e+00
8.499999999999999778e-01,6.168954372406005859e+00
9.000000000000000222e-01,6.213148117065429688e+00
9.499999999999999556e-01,6.267674446105957031e+00
1.000000000000000000e+00,6.186820983886718750e+00
1.050000000000000044e+00,6.162053585052490234e+00
1.100000000000000089e+00,6.176989078521728516e+00
1.149999999999999911e+00,6.280110836029052734e+00
1.199999999999999956e+00,6.188077926635742188e+00
1.250000000000000000e+00,6.151981830596923828e+00
1.300000000000000044e+00,6.193398475646972656e+00
1.350000000000000089e+00,6.255076885223388672e+00
1.399999999999999911e+00,6.168546199798583984e+00
1.449999999999999956e+00,6.150930881500244141e+00
1.500000000000000000e+00,6.165597438812255859e+00
1.550000000000000044e+00,6.262089252471923828e+00
1.600000000000000089e+00,6.178724288940429688e+00
1.649999999999999911e+00,6.143244743347167969e+00
1.699999999999999956e+00,6.180169105529785156e+00
1.750000000000000000e+00,6.241613864898681641e+00
1.800000000000000044e+00,6.165713310241699219e+00
1.850000000000000089e+00,6.145094871520996094e+00
1.899999999999999911e+00,6.156808376312255859e+00
1.949999999999999956e+00,6.267556667327880859e+00
2.000000000000000000e+00,6.197926044464111328e+00
2.050000000000000266e+00,6.137297153472900391e+00
2.100000000000000089e+00,6.200304031372070312e+00
2.149999999999999911e+00,6.273689746856689453e+00
2.200000000000000178e+00,6.176578044891357422e+00
2.250000000000000000e+00,6.161727428436279297e+00
2.299999999999999822e+00,6.167770385742187500e+00
2.350000000000000089e+00,6.232555389404296875e+00
2.399999999999999911e+00,6.153461933135986328e+00
2.449999999999999734e+00,6.092961311340332031e+00
2.500000000000000000e+00,6.139142513275146484e+00
2.550000000000000266e+00,6.202568531036376953e+00
2.600000000000000089e+00,6.125827312469482422e+00
2.649999999999999911e+00,6.082412242889404297e+00
2.700000000000000178e+00,6.072566986083984375e+00
2.750000000000000000e+00,6.150913715362548828e+00
2.799999999999999822e+00,6.087253570556640625e+00
2.850000000000000089e+00,6.028966426849365234e+00
2.899999999999999911e+00,6.094480037689208984e+00
2.949999999999999734e+00,6.183931827545166016e+00
3.000000000000000000e+00,6.083761692047119141e+00
3.050000000000000266e+00,6.105609416961669922e+00
3.100000000000000089e+00,6.070251941680908203e+00
3.149999999999999911e+00,6.109978675842285156e+00
3.200000000000000178e+00,6.050581932067871094e+00
3.250000000000000000e+00,5.992168426513671875e+00
3.299999999999999822e+00,6.074961662292480469e+00
3.350000000000000089e+00,6.179543018341064453e+00
3.399999999999999911e+00,6.113524913787841797e+00
3.449999999999999734e+00,6.066359996795654297e+00
3.500000000000000000e+00,6.043004512786865234e+00
