cf,70.0
0.000000000000000000e+00,5.188115310668945312e+01
5.000000000000000278e-02,5.157513046264648438e+01
1.000000000000000056e-01,5.180937576293945312e+01
1.499999999999999944e-01,5.206504440307617188e+01
2.000000000000000111e-01,5.196527862548828125e+01
2.500000000000000000e-01,5.184466934204101562e+01
2.999999999999999889e-01,5.213850021362304688e+01
3.499999999999999778e-01,5.233607482910156250e+01
4.000000000000000222e-01,5.212642669677734375e+01
4.500000000000000111e-01,5.182441329956054688e+01
5.000000000000000000e-01,5.204799652099609375e+01
5.500000000000000444e-01,5.231774902343750000e+01
5.999999999999999778e-01,5.225040435791015625e+01
6.500000000000000222e-01,5.211119079589843750e+01
6.999999999999999556e-01,5.235349655151367188e+01
7.500000000000000000e-01,5.249636840820312500e+01
8.000000000000000444e-01,5.219750976562500000e+01
8.499999999999999778e-01,5.182983398437500000e+01
9.000000000000000222e-01,5.199868011474609375e+01
9.499999999999999556e-01,5.221844863891601562e+01
1.000000000000000000e+00,5.207932662963867188e+01
1.050000000000000044e+00,5.187493133544921875e+01
1.100000000000000089e+00,5.205362319946289062e+01
1.149999999999999911e+00,5.214683532714843750e+01
1.199999999999999956e+00,5.185422134399414062e+01
1.250000000000000000e+00,5.148215866088867188e+01
1.300000000000000044e+00,5.166641998291015625e+01
1.350000000000000089e+00,5.190890884399414062e+01
1.399999999999999911e+00,5.180434417724609375e+01
1.449999999999999956e+00,5.167599868774414062e+01
1.500000000000000000e+00,5.195905685424804688e+01
1.550000000000000044e+00,5.221127319335937500e+01
1.600000000000000089e+00,5.197134780883789062e+01
1.649999999999999911e+00,5.166801071166992188e+01
1.699999999999999956e+00,5.190718078613281250e+01
1.750000000000000000e+00,5.215454101562500000e+01
1.800000000000000044e+00,5.209322738647460938e+01
1.850000000000000089e+00,5.194208526611328125e+01
1.899999999999999911e+00,5.217417907714843750e+01
1.949999999999999956e+00,5.234645080566406250e+01
2.000000000000000000e+00,5.210120773315429688e+01
2.050000000000000266e+00,5.178050994873046875e+01
2.100000000000000089e+00,5.192466354370117188e+01
2.149999999999999911e+00,5.211090469360351562e+01
2.200000000000000178e+00,5.201554107666015625e+01
2.250000000000000000e+00,5.188329696655273438e+01
2.299999999999999822e+00,5.212625885009765625e+01
2.350000000000000089e+00,5.225736618041992188e+01
2.399999999999999911e+00,5.193647766113281250e+01
2.449999999999999734e+00,5.161793136596679688e+01
2.500000000000000000e+00,5.187937164306640625e+01
2.550000000000000266e+00,5.213118362426757812e+01
2.600000000000000089e+00,5.203208160400390625e+01
2.649999999999999911e+00,5.186124420166015625e+01
2.700000000000000178e+00,5.203833007812500000e+01
2.750000000000000000e+00,5.211885452270507812e+01
2.799999999999999822e+00,5.182930755615234375e+01
2.850000000000000089e+00,5.146847534179687500e+01
2.899999999999999911e+00,5.158476257324218750e+01
2.949999999999999734e+00,5.174385833740234375e+01
3.000000000000000000e+00,5.161758041381835938e+01
3.050000000000000266e+00,5.145683288574218750e+01
3.100000000000000089e+00,5.170429992675781250e+01
