cf,70.0
0.000000000000000000e+00,6.618829369544982910e-01
5.000000000000000278e-02,6.226992011070251465e-01
1.000000000000000056e-01,7.337434291839599609e-01
1.499999999999999944e-01,5.680372714996337891e-01
2.000000000000000111e-01,6.634401082992553711e-01
2.500000000000000000e-01,6.223222017288208008e-01
2.999999999999999889e-01,7.295699715614318848e-01
3.499999999999999778e-01,5.649005770683288574e-01
4.000000000000000222e-01,6.655039191246032715e-01
4.500000000000000111e-01,6.239367723464965820e-01
5.000000000000000000e-01,7.280716896057128906e-01
5.500000000000000444e-01,5.638098120689392090e-01
5.999999999999999778e-01,6.621075868606567383e-01
6.500000000000000222e-01,6.226768493652343750e-01
6.999999999999999556e-01,7.276972532272338867e-01
7.500000000000000000e-01,5.645340085029602051e-01
8.000000000000000444e-01,6.606163382530212402e-01
8.499999999999999778e-01,6.217142343521118164e-01
9.000000000000000222e-01,7.328452467918395996e-01
9.499999999999999556e-01,5.679553151130676270e-01
1.000000000000000000e+00,6.633235216140747070e-01
1.050000000000000044e+00,6.231968998908996582e-01
1.100000000000000089e+00,7.301209568977355957e-01
1.149999999999999911e+00,5.665680170059204102e-01
1.199999999999999956e+00,6.674757003784179688e-01
1.250000000000000000e+00,6.265966296195983887e-01
1.300000000000000044e+00,7.308064103126525879e-01
1.350000000000000089e+00,5.674084424972534180e-01
1.399999999999999911e+00,6.657971143722534180e-01
1.449999999999999956e+00,6.264200210571289062e-01
1.500000000000000000e+00,7.305374145507812500e-01
1.550000000000000044e+00,5.666306018829345703e-01
1.600000000000000089e+00,6.622062921524047852e-01
1.649999999999999911e+00,6.228020191192626953e-01
1.699999999999999956e+00,7.335638403892517090e-01
1.750000000000000000e+00,5.679046511650085449e-01
1.800000000000000044e+00,6.632925868034362793e-01
1.850000000000000089e+00,6.218595504760742188e-01
1.899999999999999911e+00,7.288659214973449707e-01
1.949999999999999956e+00,5.638113021850585938e-01
2.000000000000000000e+00,6.640652418136596680e-01
2.050000000000000266e+00,6.229071021080017090e-01
2.100000000000000089e+00,7.276253700256347656e-01
2.149999999999999911e+00,5.631943941116333008e-01
2.200000000000000178e+00,6.612988114356994629e-01
2.250000000000000000e+00,6.223818063735961914e-01
2.299999999999999822e+00,7.270867228507995605e-01
2.350000000000000089e+00,5.640676021575927734e-01
2.399999999999999911e+00,6.598936319351196289e-01
2.449999999999999734e+00,6.214728355407714844e-01
2.500000000000000000e+00,7.332177758216857910e-01
2.550000000000000266e+00,5.677690505981445312e-01
2.600000000000000089e+00,6.622990369796752930e-01
2.649999999999999911e+00,6.228720545768737793e-01
