cf,70.0
0.000000000000000000e+00,4.945220470428466797e+00
5.000000000000000278e-02,4.936815738677978516e+00
1.000000000000000056e-01,4.935232639312744141e+00
1.499999999999999944e-01,4.933321475982666016e+00
2.000000000000000111e-01,4.942595005035400391e+00
2.500000000000000000e-01,4.941244602203369141e+00
2.999999999999999889e-01,4.935160636901855469e+00
3.499999999999999778e-01,4.932085037231445312e+00
4.000000000000000222e-01,4.943591594696044922e+00
4.500000000000000111e-01,4.936382293701171875e+00
5.000000000000000000e-01,4.932979106903076172e+00
5.500000000000000444e-01,4.935811519622802734e+00
5.999999999999999778e-01,4.942726135253906250e+00
6.500000000000000222e-01,4.941358089447021484e+00
6.999999999999999556e-01,4.936272621154785156e+00
7.500000000000000000e-01,4.932669162750244141e+00
8.000000000000000444e-01,4.942991256713867188e+00
8.499999999999999778e-01,4.934270858764648438e+00
9.000000000000000222e-01,4.933909893035888672e+00
9.499999999999999556e-01,4.933726310729980469e+00
1.000000000000000000e+00,4.941579818725585938e+00
1.050000000000000044e+00,4.944204807281494141e+00
1.100000000000000089e+00,4.939567565917968750e+00
1.149999999999999911e+00,4.936200618743896484e+00
1.199999999999999956e+00,4.946689128875732422e+00
1.250000000000000000e+00,4.938517570495605469e+00
1.300000000000000044e+00,4.935782909393310547e+00
1.350000000000000089e+00,4.937602043151855469e+00
1.399999999999999911e+00,4.942092418670654297e+00
1.449999999999999956e+00,4.941436290740966797e+00
1.500000000000000000e+00,4.933628559112548828e+00
1.550000000000000044e+00,4.932418346405029297e+00
1.600000000000000089e+00,4.941825389862060547e+00
1.649999999999999911e+00,4.934081077575683594e+00
1.699999999999999956e+00,4.931301116943359375e+00
1.750000000000000000e+00,4.928689479827880859e+00
1.800000000000000044e+00,4.937671184539794922e+00
1.850000000000000089e+00,4.938246726989746094e+00
1.899999999999999911e+00,4.931757926940917969e+00
1.949999999999999956e+00,4.930029392242431641e+00
2.000000000000000000e+00,4.940442562103271484e+00
2.050000000000000266e+00,4.932140350341796875e+00
2.100000000000000089e+00,4.927782058715820312e+00
2.149999999999999911e+00,4.929587364196777344e+00
2.200000000000000178e+00,4.936141490936279297e+00
2.250000000000000000e+00,4.936045169830322266e+00
2.299999999999999822e+00,4.929731369018554688e+00
2.350000000000000089e+00,4.927540302276611328e+00
2.399999999999999911e+00,4.938814163208007812e+00
2.449999999999999734e+00,4.930301666259765625e+00
2.500000000000000000e+00,4.930682659149169922e+00
2.550000000000000266e+00,4.931217193603515625e+00
2.600000000000000089e+00,4.937686920166015625e+00
2.649999999999999911e+00,4.940840721130371094e+00
2.700000000000000178e+00,4.935915946960449219e+00
2.750000000000000000e+00,4.935127258300781250e+00
2.799999999999999822e+00,4.946197986602783203e+00
2.850000000000000089e+00,4.937612533569335938e+00
2.899999999999999911e+00,4.934636116027832031e+00
2.949999999999999734e+00,4.935667037963867188e+00
3.000000000000000000e+00,4.939130783081054688e+00
3.050000000000000266e+00,4.938407421112060547e+00
3.100000000000000089e+00,4.932302474975585938e+00
3.149999999999999911e+00,4.932901382446289062e+00
3.200000000000000178e+00,4.942085266113281250e+00
3.250000000000000000e+00,4.931692123413085938e+00
3.299999999999999822e+00,4.930886268615722656e+00
3.350000000000000089e+00,4.929831027984619141e+00
3.399999999999999911e+00,4.937571048736572266e+00
3.449999999999999734e+00,4.935171127319335938e+00
3.500000000000000000e+00,4.927591323852539062e+00
3.550000000000000266e+00,4.925587177276611328e+00
3.600000000000000089e+00,4.937425136566162109e+00
3.649999999999999911e+00,4.927323818206787109e+00
3.700000000000000178e+00,4.923334598541259766e+00
3.750000000000000000e+00,4.925707817077636719e+00
3.799999999999999822e+00,4.930648326873779297e+00
3.850000000000000089e+00,4.928895950317382812e+00
3.899999999999999911e+00,4.921881198883056641e+00
3.950000000000000178e+00,4.919596195220947266e+00
4.000000000000000000e+00,4.931069374084472656e+00
4.049999999999999822e+00,4.923089504241943359e+00
4.100000000000000533e+00,4.922749519348144531e+00
4.150000000000000355e+00,4.922394752502441406e+00
4.200000000000000178e+00,4.927625179290771484e+00
4.250000000000000000e+00,4.931032180786132812e+00
4.299999999999999822e+00,4.924896240234375000e+00
4.349999999999999645e+00,4.923724651336669922e+00
4.400000000000000355e+00,4.937581539154052734e+00
4.450000000000000178e+00,4.928624153137207031e+00
4.500000000000000000e+00,4.925158500671386719e+00
4.549999999999999822e+00,4.928411960601806641e+00
4.599999999999999645e+00,4.930948257446289062e+00
4.649999999999999467e+00,4.933599472045898438e+00
4.700000000000000178e+00,4.924112796783447266e+00
4.750000000000000000e+00,4.924031734466552734e+00
4.799999999999999822e+00,4.932219505310058594e+00
4.850000000000000533e+00,4.924171924591064453e+00
4.899999999999999467e+00,4.917183876037597656e+00
4.950000000000000178e+00,4.912884235382080078e+00
5.000000000000000000e+00,4.915410995483398438e+00
5.049999999999999822e+00,4.918298244476318359e+00
5.100000000000000533e+00,4.908360958099365234e+00
5.150000000000000355e+00,4.907072067260742188e+00
5.200000000000000178e+00,4.917024135589599609e+00
5.250000000000000000e+00,4.912843704223632812e+00
5.299999999999999822e+00,4.910412788391113281e+00
