cf,70.0
0.000000000000000000e+00,-5.306150391697883606e+01
5.000000000000000278e-02,-5.305601283907890320e+01
1.000000000000000056e-01,-5.305835232138633728e+01
1.499999999999999944e-01,-5.305250361561775208e+01
2.000000000000000111e-01,-5.304555967450141907e+01
2.500000000000000000e-01,-5.305702239274978638e+01
2.999999999999999889e-01,-5.306774005293846130e+01
3.499999999999999778e-01,-5.308600887656211853e+01
4.000000000000000222e-01,-5.309175327420234680e+01
4.500000000000000111e-01,-5.318523570895195007e+01
5.000000000000000000e-01,-5.321968346834182739e+01
5.500000000000000444e-01,-5.322405695915222168e+01
5.999999999999999778e-01,-5.325052142143249512e+01
6.500000000000000222e-01,-5.329437926411628723e+01
6.999999999999999556e-01,-5.330430343747138977e+01
7.500000000000000000e-01,-5.327040702104568481e+01
8.000000000000000444e-01,-5.326053500175476074e+01
8.499999999999999778e-01,-5.323112010955810547e+01
9.000000000000000222e-01,-5.320354178547859192e+01
9.499999999999999556e-01,-5.316758900880813599e+01
1.000000000000000000e+00,-5.313117429614067078e+01
1.050000000000000044e+00,-5.317321047186851501e+01
1.100000000000000089e+00,-5.317403003573417664e+01
1.149999999999999911e+00,-5.318272858858108521e+01
1.199999999999999956e+00,-5.320329219102859497e+01
1.250000000000000000e+00,-5.331068113446235657e+01
1.300000000000000044e+00,-5.338992550969123840e+01
1.350000000000000089e+00,-5.344410613179206848e+01
1.399999999999999911e+00,-5.351152643561363220e+01
1.449999999999999956e+00,-5.361430719494819641e+01
1.500000000000000000e+00,-5.371409282088279724e+01
1.550000000000000044e+00,-5.377719551324844360e+01
1.600000000000000089e+00,-5.380710959434509277e+01
1.649999999999999911e+00,-5.394594743847846985e+01
1.699999999999999956e+00,-5.395926907658576965e+01
1.750000000000000000e+00,-5.384294316172599792e+01
1.800000000000000044e+00,-5.370692536234855652e+01
1.850000000000000089e+00,-5.345728620886802673e+01
1.899999999999999911e+00,-5.317621305584907532e+01
1.949999999999999956e+00,-5.277519300580024719e+01
2.000000000000000000e+00,-5.231339856982231140e+01
2.050000000000000266e+00,-5.181359127163887024e+01
2.100000000000000089e+00,-5.137270316481590271e+01
2.149999999999999911e+00,-5.101389437913894653e+01
2.200000000000000178e+00,-5.073852464556694031e+01
2.250000000000000000e+00,-5.075289681553840637e+01
2.299999999999999822e+00,-5.103253945708274841e+01
2.350000000000000089e+00,-5.151771381497383118e+01
2.399999999999999911e+00,-5.230215936899185181e+01
2.449999999999999734e+00,-5.346807464957237244e+01
2.500000000000000000e+00,-5.459360405802726746e+01
2.550000000000000266e+00,-5.567341670393943787e+01
2.600000000000000089e+00,-5.679280683398246765e+01
2.649999999999999911e+00,-5.780614539980888367e+01
2.700000000000000178e+00,-5.858845263719558716e+01
2.750000000000000000e+00,-5.903101712465286255e+01
2.799999999999999822e+00,-5.912096053361892700e+01
2.850000000000000089e+00,-5.837131291627883911e+01
2.899999999999999911e+00,-5.701840668916702271e+01
2.949999999999999734e+00,-5.477911233901977539e+01
3.000000000000000000e+00,-5.160561949014663696e+01
3.050000000000000266e+00,-4.788216575980186462e+01
3.100000000000000089e+00,-4.391602799296379089e+01
3.149999999999999911e+00,-4.040621221065521240e+01
3.200000000000000178e+00,-3.768412396311759949e+01
3.250000000000000000e+00,-3.623807430267333984e+01
3.299999999999999822e+00,-3.629035875201225281e+01
3.350000000000000089e+00,-3.799095749855041504e+01
3.399999999999999911e+00,-4.104497656226158142e+01
3.449999999999999734e+00,-4.475642368197441101e+01
3.500000000000000000e+00,-4.866917058825492859e+01
3.550000000000000266e+00,-5.217131599783897400e+01
3.600000000000000089e+00,-5.523554608225822449e+01
3.649999999999999911e+00,-5.818622186779975891e+01
3.700000000000000178e+00,-6.016371771693229675e+01
3.750000000000000000e+00,-6.167921423912048340e+01
3.799999999999999822e+00,-6.288022547960281372e+01
3.850000000000000089e+00,-6.340863555669784546e+01
3.899999999999999911e+00,-6.245067715644836426e+01
3.950000000000000178e+00,-5.871145054697990417e+01
4.000000000000000000e+00,-5.204866081476211548e+01
4.049999999999999822e+00,-4.396129772067070007e+01
4.100000000000000533e+00,-3.618284314870834351e+01
4.150000000000000355e+00,-2.956117503345012665e+01
4.200000000000000178e+00,-2.496212534606456757e+01
