cf,70.0
0.000000000000000000e+00,-5.104554680041385950e+01
5.000000000000000278e-02,-5.089411285848019872e+01
1.000000000000000056e-01,-5.076256583553274737e+01
1.499999999999999944e-01,-5.064986604594838582e+01
2.000000000000000111e-01,-5.055497380410402997e+01
2.500000000000000000e-01,-5.047684942437656730e+01
2.999999999999999889e-01,-5.041445322114290661e+01
3.499999999999999778e-01,-5.036674550877994250e+01
4.000000000000000222e-01,-5.033268660166458375e+01
4.500000000000000111e-01,-5.031123681417372495e+01
5.000000000000000000e-01,-5.030135646068427491e+01
5.500000000000000444e-01,-5.030200585557312110e+01
5.999999999999999778e-01,-5.031214531321717942e+01
6.500000000000000222e-01,-5.033073514799334447e+01
6.999999999999999556e-01,-5.035673567427851083e+01
7.500000000000000000e-01,-5.038910720644958019e+01
8.000000000000000444e-01,-5.042681005888346846e+01
8.499999999999999778e-01,-5.046880454595706311e+01
9.000000000000000222e-01,-5.051405098204727295e+01
9.499999999999999556e-01,-5.056150968153098546e+01
1.000000000000000000e+00,-5.061014095878511654e+01
1.050000000000000044e+00,-5.065890512818656077e+01
1.100000000000000089e+00,-5.070676250411221986e+01
1.149999999999999911e+00,-5.075267340093899548e+01
1.199999999999999956e+00,-5.079559813304378935e+01
1.250000000000000000e+00,-5.083449701480374472e+01
1.300000000000000044e+00,-5.088893020686587221e+01
1.350000000000000089e+00,-5.093815288970819921e+01
1.399999999999999911e+00,-5.097939351587339729e+01
1.449999999999999956e+00,-5.101003891204453566e+01
1.500000000000000000e+00,-5.102763427904512383e+01
1.550000000000000044e+00,-5.102988319183907606e+01
1.600000000000000089e+00,-5.101464759953073980e+01
1.649999999999999911e+00,-5.097994782536486724e+01
1.699999999999999956e+00,-5.092396256672662957e+01
1.750000000000000000e+00,-5.084502889514163826e+01
1.800000000000000044e+00,-5.074164225627589531e+01
1.850000000000000089e+00,-5.061245646993584302e+01
1.899999999999999911e+00,-5.045628373006833556e+01
1.949999999999999956e+00,-5.027209460476064606e+01
2.000000000000000000e+00,-5.005901803624048085e+01
2.050000000000000266e+00,-4.980955439947258867e+01
2.100000000000000089e+00,-4.952456333109120123e+01
2.149999999999999911e+00,-4.920500512978420460e+01
2.200000000000000178e+00,-4.885194075629315336e+01
2.250000000000000000e+00,-4.846653183341323512e+01
2.299999999999999822e+00,-4.805004064599330604e+01
2.350000000000000089e+00,-4.760383014093587661e+01
2.399999999999999911e+00,-4.712936392719711165e+01
2.449999999999999734e+00,-4.662820627578683741e+01
2.500000000000000000e+00,-4.610202211976853448e+01
2.550000000000000266e+00,-4.555257705425933068e+01
2.600000000000000089e+00,-4.498173733643002947e+01
2.649999999999999911e+00,-4.439146988550506734e+01
2.700000000000000178e+00,-4.378384228276254930e+01
2.750000000000000000e+00,-4.316102277153425604e+01
2.799999999999999822e+00,-4.252528025720556570e+01
2.850000000000000089e+00,-4.187898430721558896e+01
2.899999999999999911e+00,-4.122460515105702683e+01
2.949999999999999734e+00,-4.056471368027628444e+01
3.000000000000000000e+00,-3.990198144847338568e+01
3.050000000000000266e+00,-3.923918067130202303e+01
3.100000000000000089e+00,-3.857918422646957879e+01
3.149999999999999911e+00,-3.792496565373703987e+01
3.200000000000000178e+00,-3.727959915491908305e+01
3.250000000000000000e+00,-3.664625959388401100e+01
3.299999999999999822e+00,-3.602822249655382336e+01
3.350000000000000089e+00,-3.542886405090414570e+01
3.399999999999999911e+00,-3.485166110696426500e+01
3.449999999999999734e+00,-3.430019117681712970e+01
3.500000000000000000e+00,-3.377813243459934256e+01
3.550000000000000266e+00,-3.326660037700716543e+01
3.600000000000000089e+00,-3.276527758756338216e+01
3.649999999999999911e+00,-3.227378893770405455e+01
3.700000000000000178e+00,-3.179170158677843716e+01
3.750000000000000000e+00,-3.131852498204905189e+01
3.799999999999999822e+00,-3.085371085869164531e+01
3.850000000000000089e+00,-3.039665323979521361e+01
3.899999999999999911e+00,-2.994668843636197764e+01
3.950000000000000178e+00,-2.950309504730738652e+01
4.000000000000000000e+00,-2.906509395946015317e+01
4.049999999999999822e+00,-2.863184834756220098e+01
4.100000000000000533e+00,-2.819116220264774952e+01
4.150000000000000355e+00,-2.774443774853956057e+01
4.200000000000000178e+00,-2.729292339602449857e+01
4.250000000000000000e+00,-2.683771374285348799e+01
4.299999999999999822e+00,-2.637974957374154883e+01
4.349999999999999645e+00,-2.591981786036776469e+01
4.400000000000000355e+00,-2.545855176137530762e+01
4.450000000000000178e+00,-2.499643062237143099e+01
4.500000000000000000e+00,-2.453377997592745530e+01
4.549999999999999822e+00,-2.407077154157878951e+01
4.599999999999999645e+00,-2.361568182544073125e+01
4.649999999999999467e+00,-2.316990429127607243e+01
4.700000000000000178e+00,-2.273473630189843320e+01
4.750000000000000000e+00,-2.231137911917228678e+01
4.799999999999999822e+00,-2.190093790401295948e+01
4.850000000000000533e+00,-2.150442171638659872e+01
4.899999999999999467e+00,-2.112274351531020500e+01
4.950000000000000178e+00,-2.075672015885163191e+01
5.000000000000000000e+00,-2.040707240412953993e+01
5.049999999999999822e+00,-2.007442490731348173e+01
5.100000000000000533e+00,-1.975793848888784865e+01
5.150000000000000355e+00,-1.945833054786051619e+01
5.200000000000000178e+00,-1.917621075189276780e+01
5.250000000000000000e+00,-1.891208103729934820e+01
5.299999999999999822e+00,-1.866633560904838873e+01
5.349999999999999645e+00,-1.843926094076148203e+01
5.400000000000000355e+00,-1.823103577471362513e+01
5.450000000000000178e+00,-1.804173112183325145e+01
5.500000000000000000e+00,-1.787131026170223791e+01
5.549999999999999822e+00,-1.771962874255585874e+01
5.599999999999999645e+00,-1.758643438128282099e+01
5.649999999999999467e+00,-1.747136726342528235e+01
5.700000000000000178e+00,-1.737395974317881908e+01
5.750000000000000000e+00,-1.729363644339241546e+01
5.799999999999999822e+00,-1.722971425556850278e+01
5.850000000000000533e+00,-1.718140233986294874e+01
5.899999999999999467e+00,-1.714780212508500057e+01
5.950000000000000178e+00,-1.712790730869741296e+01
6.000000000000000000e+00,-1.712060385681628816e+01
6.049999999999999822e+00,-1.712467000421120389e+01
6.100000000000000533e+00,-1.713876175555317616e+01
6.150000000000000355e+00,-1.716144490349194740e+01
6.200000000000000178e+00,-1.719117738604199275e+01
6.250000000000000000e+00,-1.722630928658249516e+01
6.299999999999999822e+00,-1.726508283385737386e+01
6.349999999999999645e+00,-1.730563240197523811e+01
6.400000000000000355e+00,-1.734598451040945122e+01
6.450000000000000178e+00,-1.738405782399806654e+01
6.500000000000000000e+00,-1.741766315294390211e+01
6.550000000000000711e+00,-1.744450345281443759e+01
6.599999999999999645e+00,-1.746217382454192446e+01
6.649999999999999467e+00,-1.748191356024778642e+01
