cf,70.0
0.000000000000000000e+00,6.236992403864860535e+00
5.000000000000000278e-02,6.208423897624015808e+00
1.000000000000000056e-01,6.250914931297302246e+00
1.499999999999999944e-01,6.293638050556182861e+00
2.000000000000000111e-01,6.200484558939933777e+00
2.500000000000000000e-01,6.173567846417427063e+00
2.999999999999999889e-01,6.212488189339637756e+00
3.499999999999999778e-01,6.338782608509063721e+00
4.000000000000000222e-01,6.250213086605072021e+00
4.500000000000000111e-01,6.205071136355400085e+00
5.000000000000000000e-01,6.258275359869003296e+00
5.500000000000000444e-01,6.315954029560089111e+00
5.999999999999999778e-01,6.224823370575904846e+00
6.500000000000000222e-01,6.194109097123146057e+00
6.999999999999999556e-01,6.234658882021903992e+00
7.500000000000000000e-01,6.343482434749603271e+00
8.000000000000000444e-01,6.245635822415351868e+00
8.499999999999999778e-01,6.206023320555686951e+00
9.000000000000000222e-01,6.256011873483657837e+00
9.499999999999999556e-01,6.299066543579101562e+00
1.000000000000000000e+00,6.207458302378654480e+00
1.050000000000000044e+00,6.179336830973625183e+00
1.100000000000000089e+00,6.213190779089927673e+00
1.149999999999999911e+00,6.330050528049468994e+00
1.199999999999999956e+00,6.228525564074516296e+00
1.250000000000000000e+00,6.204718723893165588e+00
1.300000000000000044e+00,6.248372420668601990e+00
1.350000000000000089e+00,6.302925944328308105e+00
1.399999999999999911e+00,6.216048076748847961e+00
1.449999999999999956e+00,6.192869320511817932e+00
1.500000000000000000e+00,6.224156543612480164e+00
1.550000000000000044e+00,6.338106095790863037e+00
1.600000000000000089e+00,6.241759285330772400e+00
1.649999999999999911e+00,6.213052198290824890e+00
1.699999999999999956e+00,6.253764033317565918e+00
1.750000000000000000e+00,6.296643614768981934e+00
1.800000000000000044e+00,6.202642992138862610e+00
1.850000000000000089e+00,6.174309924244880676e+00
1.899999999999999911e+00,6.210515275597572327e+00
1.949999999999999956e+00,6.335051357746124268e+00
2.000000000000000000e+00,6.247505918145179749e+00
2.050000000000000266e+00,6.199178472161293030e+00
2.100000000000000089e+00,6.252675503492355347e+00
2.149999999999999911e+00,6.310375034809112549e+00
2.200000000000000178e+00,6.218429282307624817e+00
2.250000000000000000e+00,6.188671663403511047e+00
2.299999999999999822e+00,6.225861236453056335e+00
2.350000000000000089e+00,6.330616772174835205e+00
2.399999999999999911e+00,6.233447417616844177e+00
2.449999999999999734e+00,6.192623451352119446e+00
2.500000000000000000e+00,6.240708753466606140e+00
2.550000000000000266e+00,6.284920871257781982e+00
2.600000000000000089e+00,6.195130571722984314e+00
2.649999999999999911e+00,6.167813017964363098e+00
2.700000000000000178e+00,6.196253374218940735e+00
2.750000000000000000e+00,6.308536231517791748e+00
2.799999999999999822e+00,6.209307536482810974e+00
2.850000000000000089e+00,6.182356551289558411e+00
2.899999999999999911e+00,6.225724145770072937e+00
2.949999999999999734e+00,6.281979382038116455e+00
3.000000000000000000e+00,6.194790825247764587e+00
3.050000000000000266e+00,6.173384562134742737e+00
3.100000000000000089e+00,6.199288740754127502e+00
3.149999999999999911e+00,6.307871639728546143e+00
3.200000000000000178e+00,6.214826926589012146e+00
3.250000000000000000e+00,6.183159723877906799e+00
3.299999999999999822e+00,6.223401799798011780e+00
3.350000000000000089e+00,6.270903348922729492e+00
3.399999999999999911e+00,6.179751828312873840e+00
3.449999999999999734e+00,6.150457635521888733e+00
3.500000000000000000e+00,6.176958605647087097e+00
3.550000000000000266e+00,6.293146312236785889e+00
3.600000000000000089e+00,6.208843365311622620e+00
3.649999999999999911e+00,6.154515221714973450e+00
3.700000000000000178e+00,6.205731257796287537e+00
3.750000000000000000e+00,6.268844008445739746e+00
3.799999999999999822e+00,6.178092584013938904e+00
3.850000000000000089e+00,6.154534593224525452e+00
3.899999999999999911e+00,6.184321269392967224e+00
3.950000000000000178e+00,6.282207369804382324e+00
4.000000000000000000e+00,6.192446872591972351e+00
4.049999999999999822e+00,6.151229515671730042e+00
4.100000000000000533e+00,6.198319420218467712e+00
4.150000000000000355e+00,6.253446638584136963e+00
4.200000000000000178e+00,6.173445656895637512e+00
4.250000000000000000e+00,6.150149926543235779e+00
4.299999999999999822e+00,6.167141720652580261e+00
4.349999999999999645e+00,6.274864077568054199e+00
4.400000000000000355e+00,6.185573711991310120e+00
4.450000000000000178e+00,6.153601780533790588e+00
4.500000000000000000e+00,6.200216338038444519e+00
4.549999999999999822e+00,6.266646087169647217e+00
4.599999999999999645e+00,6.181311234831809998e+00
4.649999999999999467e+00,6.168362870812416077e+00
4.700000000000000178e+00,6.181853637099266052e+00
4.750000000000000000e+00,6.276193261146545410e+00
4.799999999999999822e+00,6.193145737051963806e+00
4.850000000000000533e+00,6.154020503163337708e+00
4.899999999999999467e+00,6.198864057660102844e+00
4.950000000000000178e+00,6.264770030975341797e+00
5.000000000000000000e+00,6.188361719250679016e+00
5.049999999999999822e+00,6.160755828022956848e+00
5.100000000000000533e+00,6.175750866532325745e+00
5.150000000000000355e+00,6.290011107921600342e+00
5.200000000000000178e+00,6.220470741391181946e+00
5.250000000000000000e+00,6.162345781922340393e+00
5.299999999999999822e+00,6.229284033179283142e+00
5.349999999999999645e+00,6.300385296344757080e+00
5.400000000000000355e+00,6.201742962002754211e+00
5.450000000000000178e+00,6.195713207125663757e+00
5.500000000000000000e+00,6.194513663649559021e+00
5.549999999999999822e+00,6.257772445678710938e+00
5.599999999999999645e+00,6.183845177292823792e+00
5.649999999999999467e+00,6.120492890477180481e+00
5.700000000000000178e+00,6.183956936001777649e+00
5.750000000000000000e+00,6.256763637065887451e+00
5.799999999999999822e+00,6.172497943043708801e+00
5.850000000000000533e+00,6.108289584517478943e+00
5.899999999999999467e+00,6.100895628333091736e+00
5.950000000000000178e+00,6.176634505391120911e+00
6.000000000000000000e+00,6.116459146142005920e+00
6.049999999999999822e+00,6.047746911644935608e+00
6.100000000000000533e+00,6.108653917908668518e+00
6.150000000000000355e+00,6.198828294873237610e+00
6.200000000000000178e+00,6.090935692191123962e+00
6.250000000000000000e+00,6.107329204678535461e+00
6.299999999999999822e+00,6.065003946423530579e+00
6.349999999999999645e+00,6.089200451970100403e+00
6.400000000000000355e+00,6.003532186150550842e+00
6.450000000000000178e+00,5.933824554085731506e+00
6.500000000000000000e+00,5.995346978306770325e+00
6.550000000000000711e+00,6.059329584240913391e+00
6.599999999999999645e+00,5.974858626723289490e+00
6.649999999999999467e+00,5.927311256527900696e+00
6.700000000000000178e+00,5.920564755797386169e+00
6.750000000000000000e+00,6.022140756249427795e+00
6.799999999999999822e+00,6.041977182030677795e+00
6.850000000000000533e+00,6.046302244067192078e+00
6.899999999999999467e+00,6.190126016736030579e+00
6.949999999999999289e+00,6.497006118297576904e+00
7.000000000000000000e+00,6.550735235214233398e+00
7.049999999999999822e+00,6.630508601665496826e+00
7.100000000000000533e+00,6.859800964593887329e+00
7.150000000000000355e+00,7.089497148990631104e+00
7.200000000000000178e+00,7.185679674148559570e+00
7.250000000000000000e+00,7.160446047782897949e+00
7.299999999999999822e+00,7.233145087957382202e+00
7.349999999999999645e+00,7.127036154270172119e+00
