cf,70.0
0.000000000000000000e+00,6.623292341828346252e-01
5.000000000000000278e-02,6.240455433726310730e-01
1.000000000000000056e-01,7.357103750109672546e-01
1.499999999999999944e-01,5.694648250937461853e-01
2.000000000000000111e-01,6.647916510701179504e-01
2.500000000000000000e-01,6.243368610739707947e-01
2.999999999999999889e-01,7.317529991269111633e-01
3.499999999999999778e-01,5.668958649039268494e-01
4.000000000000000222e-01,6.678918376564979553e-01
4.500000000000000111e-01,6.270093843340873718e-01
5.000000000000000000e-01,7.304860278964042664e-01
5.500000000000000444e-01,5.658855661749839783e-01
5.999999999999999778e-01,6.643841043114662170e-01
6.500000000000000222e-01,6.252577528357505798e-01
6.999999999999999556e-01,7.302260026335716248e-01
7.500000000000000000e-01,5.663579329848289490e-01
8.000000000000000444e-01,6.624517962336540222e-01
8.499999999999999778e-01,6.242236122488975525e-01
9.000000000000000222e-01,7.360065355896949768e-01
9.499999999999999556e-01,5.704363808035850525e-01
1.000000000000000000e+00,6.653418764472007751e-01
1.050000000000000044e+00,6.255125626921653748e-01
1.100000000000000089e+00,7.324235513806343079e-01
1.149999999999999911e+00,5.683964118361473083e-01
1.199999999999999956e+00,6.693715229630470276e-01
1.250000000000000000e+00,6.288884207606315613e-01
1.300000000000000044e+00,7.327759638428688049e-01
1.350000000000000089e+00,5.688121542334556580e-01
1.399999999999999911e+00,6.670115515589714050e-01
1.449999999999999956e+00,6.282931193709373474e-01
1.500000000000000000e+00,7.325002923607826233e-01
1.550000000000000044e+00,5.679046735167503357e-01
1.600000000000000089e+00,6.634766235947608948e-01
1.649999999999999911e+00,6.250834092497825623e-01
1.699999999999999956e+00,7.366990670561790466e-01
1.750000000000000000e+00,5.705764517188072205e-01
1.800000000000000044e+00,6.658719852566719055e-01
1.850000000000000089e+00,6.253903731703758240e-01
1.899999999999999911e+00,7.325945422053337097e-01
1.949999999999999956e+00,5.676081404089927673e-01
2.000000000000000000e+00,6.684349849820137024e-01
2.050000000000000266e+00,6.274631246924400330e-01
2.100000000000000089e+00,7.310384884476661682e-01
2.149999999999999911e+00,5.664726719260215759e-01
2.200000000000000178e+00,6.647741422057151794e-01
2.250000000000000000e+00,6.257882341742515564e-01
2.299999999999999822e+00,7.307080551981925964e-01
2.350000000000000089e+00,5.669465288519859314e-01
2.399999999999999911e+00,6.628820672631263733e-01
