cf,70.0
0.000000000000000000e+00,5.100995302200317383e+01
5.000000000000000278e-02,5.062735676765441895e+01
1.000000000000000056e-01,5.080132484436035156e+01
1.499999999999999944e-01,5.087503790855407715e+01
2.000000000000000111e-01,5.090653896331787109e+01
2.500000000000000000e-01,5.065236091613769531e+01
2.999999999999999889e-01,5.085620284080505371e+01
3.499999999999999778e-01,5.103843212127685547e+01
4.000000000000000222e-01,5.114743709564208984e+01
4.500000000000000111e-01,5.087093710899353027e+01
5.000000000000000000e-01,5.087888240814208984e+01
5.500000000000000444e-01,5.095133781433105469e+01
5.999999999999999778e-01,5.088822841644287109e+01
6.500000000000000222e-01,5.094065666198730469e+01
6.999999999999999556e-01,5.114054679870605469e+01
7.500000000000000000e-01,5.139166116714477539e+01
8.000000000000000444e-01,5.159643292427062988e+01
8.499999999999999778e-01,5.141002535820007324e+01
9.000000000000000222e-01,5.150424242019653320e+01
9.499999999999999556e-01,5.149927139282226562e+01
1.000000000000000000e+00,5.129833817481994629e+01
1.050000000000000044e+00,5.111196637153625488e+01
1.100000000000000089e+00,5.122343301773071289e+01
1.149999999999999911e+00,5.125309824943542480e+01
1.199999999999999956e+00,5.125110149383544922e+01
1.250000000000000000e+00,5.099608898162841797e+01
1.300000000000000044e+00,5.103229284286499023e+01
1.350000000000000089e+00,5.126106142997741699e+01
1.399999999999999911e+00,5.121511816978454590e+01
1.449999999999999956e+00,5.145143866539001465e+01
1.500000000000000000e+00,5.165542364120483398e+01
1.550000000000000044e+00,5.168267488479614258e+01
1.600000000000000089e+00,5.162275433540344238e+01
1.649999999999999911e+00,5.147092342376708984e+01
1.699999999999999956e+00,5.161149501800537109e+01
1.750000000000000000e+00,5.157875418663024902e+01
1.800000000000000044e+00,5.148081779479980469e+01
1.850000000000000089e+00,5.137642621994018555e+01
1.899999999999999911e+00,5.165579319000244141e+01
1.949999999999999956e+00,5.158060193061828613e+01
2.000000000000000000e+00,5.145564079284667969e+01
2.050000000000000266e+00,5.097960233688354492e+01
2.100000000000000089e+00,5.103311538696289062e+01
2.149999999999999911e+00,5.112237930297851562e+01
2.200000000000000178e+00,5.098742842674255371e+01
2.250000000000000000e+00,5.085078477859497070e+01
2.299999999999999822e+00,5.081860423088073730e+01
2.350000000000000089e+00,5.084464550018310547e+01
2.399999999999999911e+00,5.075915455818176270e+01
2.449999999999999734e+00,5.056448578834533691e+01
2.500000000000000000e+00,5.060390830039978027e+01
2.550000000000000266e+00,5.064727067947387695e+01
2.600000000000000089e+00,5.068112015724182129e+01
2.649999999999999911e+00,5.046188235282897949e+01
2.700000000000000178e+00,5.071116685867309570e+01
2.750000000000000000e+00,5.062189102172851562e+01
2.799999999999999822e+00,5.041599869728088379e+01
2.850000000000000089e+00,5.052759051322937012e+01
2.899999999999999911e+00,5.041661262512207031e+01
2.949999999999999734e+00,5.054126381874084473e+01
3.000000000000000000e+00,5.024308562278747559e+01
3.050000000000000266e+00,5.038737058639526367e+01
3.100000000000000089e+00,5.063921809196472168e+01
3.149999999999999911e+00,5.103937983512878418e+01
3.200000000000000178e+00,5.072910189628601074e+01
3.250000000000000000e+00,5.043441653251647949e+01
3.299999999999999822e+00,5.017358660697937012e+01
3.350000000000000089e+00,5.024899840354919434e+01
3.399999999999999911e+00,5.038065314292907715e+01
3.449999999999999734e+00,4.993253350257873535e+01
3.500000000000000000e+00,4.994271993637084961e+01
3.550000000000000266e+00,4.978774189949035645e+01
3.600000000000000089e+00,4.973734319210052490e+01
3.649999999999999911e+00,4.955899417400360107e+01
3.700000000000000178e+00,4.964433312416076660e+01
3.750000000000000000e+00,4.991520643234252930e+01
3.799999999999999822e+00,4.979520142078399658e+01
3.850000000000000089e+00,4.984681904315948486e+01
3.899999999999999911e+00,4.989008307456970215e+01
3.950000000000000178e+00,5.021608471870422363e+01
4.000000000000000000e+00,5.015159249305725098e+01
4.049999999999999822e+00,5.002978444099426270e+01
4.100000000000000533e+00,4.997887909412384033e+01
4.150000000000000355e+00,5.006600618362426758e+01
4.200000000000000178e+00,5.026907920837402344e+01
4.250000000000000000e+00,5.010071396827697754e+01
4.299999999999999822e+00,5.028577446937561035e+01
4.349999999999999645e+00,5.003671646118164062e+01
4.400000000000000355e+00,4.996105134487152100e+01
4.450000000000000178e+00,5.011677145957946777e+01
4.500000000000000000e+00,5.022699236869812012e+01
4.549999999999999822e+00,5.013812780380249023e+01
4.599999999999999645e+00,4.980240762233734131e+01
4.649999999999999467e+00,4.984006285667419434e+01
4.700000000000000178e+00,4.996886253356933594e+01
4.750000000000000000e+00,5.008846521377563477e+01
4.799999999999999822e+00,4.966992139816284180e+01
4.850000000000000533e+00,5.001271367073059082e+01
4.899999999999999467e+00,5.021004080772399902e+01
4.950000000000000178e+00,5.020121335983276367e+01
5.000000000000000000e+00,5.051914453506469727e+01
5.049999999999999822e+00,5.033667087554931641e+01
5.100000000000000533e+00,5.052905678749084473e+01
5.150000000000000355e+00,5.025752782821655273e+01
5.200000000000000178e+00,5.010490417480468750e+01
5.250000000000000000e+00,5.017862319946289062e+01
5.299999999999999822e+00,5.028662085533142090e+01
5.349999999999999645e+00,5.063720345497131348e+01
5.400000000000000355e+00,5.037271380424499512e+01
5.450000000000000178e+00,4.998627603054046631e+01
5.500000000000000000e+00,4.987543523311614990e+01
5.549999999999999822e+00,5.007482171058654785e+01
5.599999999999999645e+00,5.016061663627624512e+01
5.649999999999999467e+00,5.081076622009277344e+01
5.700000000000000178e+00,5.082197785377502441e+01
5.750000000000000000e+00,5.078251361846923828e+01
5.799999999999999822e+00,5.089046955108642578e+01
5.850000000000000533e+00,5.065237879753112793e+01
5.899999999999999467e+00,5.079482793807983398e+01
5.950000000000000178e+00,5.022228956222534180e+01
6.000000000000000000e+00,4.965705871582031250e+01
6.049999999999999822e+00,5.031470656394958496e+01
6.100000000000000533e+00,5.037837624549865723e+01
6.150000000000000355e+00,5.066617131233215332e+01
6.200000000000000178e+00,5.050648450851440430e+01
6.250000000000000000e+00,5.031678676605224609e+01
6.299999999999999822e+00,4.986091554164886475e+01
6.349999999999999645e+00,4.988299012184143066e+01
6.400000000000000355e+00,4.945695698261260986e+01
6.450000000000000178e+00,4.995456933975219727e+01
6.500000000000000000e+00,4.934468269348144531e+01
6.550000000000000711e+00,4.931387305259704590e+01
6.599999999999999645e+00,4.875535964965820312e+01
6.649999999999999467e+00,4.876727759838104248e+01
6.700000000000000178e+00,4.813728332519531250e+01
6.750000000000000000e+00,4.770924448966979980e+01
6.799999999999999822e+00,4.790851175785064697e+01
