0	6.15318420728048	6.14855496009191
10	6.23792318423589	6.18122741540273
20	7.22892510890961	6.53693409919739
30	29.7304522395134	12.0345078118642
40	122.216065063079	33.7182457701365
50	151.430567009250	82.4105663045247
60	162.518004095952	141.958703091939
70	170.432869255344	189.906953633626
80	179.839779102604	224.750029652913
90	196.386388041973	249.392501907349
100	203.769767785470	256.423030522664
