0	6.69928797633540	6.69203649728457
10	6.83674275243878	6.75319780342024
20	8.33605324393530	7.38360810518109
30	33.1359564649572	14.3300096224232
40	125.283361197030	37.6354430623958
50	153.510872557773	88.0539788382242
60	164.670766591845	150.777322613732
70	173.354616757459	199.311221476721
80	183.216272149095	231.649632333381
90	198.829238047716	256.304684625223
100	205.209495052869	266.443408995681
